season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_third_down_conversion_rate,away_adj_off_third_down_conversion_rate,home_adj_def_third_down_conversion_rate,away_adj_def_third_down_conversion_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2023,13,401532629,New Mexico,Utah State,41,44,11.0,11.0,0.24226584955073144,0.23400211443717306,0.25624072487686955,0.13410246773943954,0.49738001400990295,0.4633300182878989,0.4765079573494666,0.426888414081173,5.714310454631693,5.950212218194558,6.566303947201901,5.271870538842652,0.2247382598816678,0.20233960013424357,0.2154284503871446,0.19614448860127978,0.07595203953865784,0.07960814777243967,0.10116798289701252,0.06388583015052468,0.034020426961082956,0.04338821414082804,0.059028366021369225,0.02915520345890584,0.031315006259266503,0.037622045629912865,0.03421701247758514,0.03288562776099473,0.03799813476560122,0.045554197905792404,0.05029462696533733,0.02744566011936935,0.6148141647738514,0.8191546667371811,0.431770184681736,0.8321739439484338,0.4053621308068889,0.3676963354285784,0.30628008929307554,0.37115914372203695,3.480002205019397,3.521100429529472,3.4712882892705195,3.13347262593127,1.3307409463839928,1.1667202308677933,1.124567087590164,1.1406567769740819,1.1835050331853683,1.4485887386581016,1.1757254038995908,1.5301756774743753,0.26371072031896126,0.2657723345944352,0.2933363314379138,0.2317463384957756,0.07865593359713302,0.06732146375265952,0.018306531251003164,0.044166983081746776,0.1894729934941902,0.22736581865548186,0.24715869719920408,0.16639968577984163,34.63486394557823,37.410714285714285
2023,13,401531376,Tulane,UTSA,29,16,11.0,11.0,0.179034517533571,0.20703142230671176,0.08911306402515358,0.06306650680677472,0.4491409102540812,0.44882573588694114,0.3780146159577735,0.3700415066919671,5.642139932738566,5.389921490563056,5.204009701281938,4.715504680973881,0.21631791610704731,0.19145268130255322,0.18933439332858779,0.17592189320857685,0.08971645011082494,0.06943444596474976,0.06666831007784664,0.07159266376166967,0.03800610801442636,0.03823863931924884,0.03823167357758296,0.03360567426176998,0.027774189859631565,0.030989351039776805,0.008329274492496723,0.019260519441403567,0.04897951434218923,0.03164355019150358,0.039993781383524246,0.03395044383891286,0.7334546651677483,0.6953564704768742,0.6695803441538322,0.938475653543277,0.443731679346885,0.4541749488248089,0.2971938963002584,0.3775403864014242,3.112598542407477,3.14890159870999,2.720370363890275,2.921880411645619,1.0518501250506809,0.9960342543756979,0.8571694798941398,0.9846576985946781,1.0012878454218395,1.4021902278527036,0.433571486282333,1.064869118364383,0.2834743235227899,0.30318957729473395,0.21006895516146448,0.23529351650378383,0.0476409013777777,0.06444470525652478,0.06521802088296152,0.05195651455405287,0.17390179161076047,0.13276757337925965,0.1554027381790153,0.11566431011971634,41.075,40.06547619047619
2023,13,401520426,Arkansas,Missouri,14,48,11.0,11.0,0.159150349483903,0.31827259461865526,0.06675931848686284,-6.359174295245129e-05,0.4141060401002189,0.5194579705471563,0.3905202205001825,0.3162837819062983,5.851534487615601,7.052809365014281,6.054330822401191,4.922510145400661,0.199042097729007,0.24943142928558107,0.21237251208333868,0.2061485357293212,0.07776621223489638,0.11535555589497243,0.09376341059268836,0.08075972637162183,0.04870151140644962,0.0669783690551638,0.058396378185351254,0.039636247876629276,0.0319582132532685,0.04476824041122292,0.03234007616812147,0.028223158174831068,0.03141952900128423,0.061932859000355577,0.03591458987088289,0.041162966528672656,0.7986474493841877,0.8803069736977251,0.5869731081361944,0.6203570897141639,0.38415372825594135,0.44527349468484795,0.39832837283885325,0.30857160173032894,3.6022863755893537,3.399882895514655,2.959460750103647,2.767979983097341,1.1602295231541837,1.3246569528167766,0.9547643903633384,1.0655935260260445,1.3370478572692237,1.529219968431775,1.270430208934416,0.7223152386782612,0.2802960960924899,0.3441118266657838,0.2712558045937613,0.2091501825468049,0.07021649023663953,0.028899812167132388,0.08357572237087565,0.10112508916668643,0.16289198961708096,0.2746088771738163,0.2613277461016214,0.14568483430141968,39.63945578231293,39.773809523809526
2023,13,401532625,Boise State,Air Force,27,19,11.0,11.0,0.2238980440728672,0.17499591452699603,0.07115409433918377,0.051588266472003,0.4657701619371499,0.4673620946090646,0.36410185585221416,0.35741359756516966,7.222320972008466,5.776802835969276,5.494693155530321,4.8075015148817855,0.23768052741384635,0.1860925719764235,0.22621579461551752,0.14770401327908791,0.10468330123084374,0.06921265149809767,0.08016449129268872,0.056333470482446496,0.06388407519858316,0.040464829504605886,0.04064960158718917,0.03269148247418919,0.033359568412614705,0.04193079688770101,0.021839344444350792,0.016546230177902327,0.05255646357334378,0.019955907087221357,0.041352132629543084,0.027774396353592832,0.7073192630117809,0.807368358283966,0.4210730756870996,0.7621503315832853,0.4509110867148957,0.4604067114903445,0.36450659339581254,0.31205825371598106,3.5761808293902764,3.6090343764598294,2.7923789127089655,2.8762821968196244,1.3814804422561453,1.0870104975635784,1.0236370777539798,0.8421097867700282,1.3546946726196045,1.221949182547634,1.0833241608623834,1.1270690186588217,0.3565981476750247,0.2876379284895663,0.2089014872787514,0.21451349838829203,0.06538751571192453,0.125198145383969,0.0719774807092924,0.03991336970592585,0.272897627784954,0.15886473562475334,0.18578906229799466,0.13131308414958284,41.20527210884354,33.28537414965986
2023,13,401525901,Texas,Texas Tech,57,7,11.0,11.0,0.2534076182983118,0.2025013650997003,0.012362656702215633,0.05450095348385976,0.483217427917305,0.4585080435767093,0.31458794961032605,0.3509048064382203,7.000605757228317,5.78514459313557,4.799997322548376,4.725512098951136,0.23503587574042914,0.18823320085109943,0.16584994141468537,0.15858744204436048,0.10307756474134888,0.07520819800818063,0.07341107707909475,0.062134883580128454,0.06818812213084773,0.05107557378697686,0.03747733732879197,0.0314156229052798,0.03997045956265745,0.025846578727031545,0.00973354704321445,0.015421095448612634,0.04524531364810678,0.042969775719772105,0.03942168870652967,0.03163180647239981,0.6120413780197009,0.7198650422195836,0.236578832640896,0.6390414053036436,0.35960212188330304,0.39295248782717446,0.15169896050657333,0.3531019935881652,3.4247092388972717,3.356118174922348,2.3151320468969363,2.7588580105068603,1.2426757628943341,1.019639417708509,0.5074423630038796,0.7017118569639063,1.767321234840106,1.1140088874966272,0.5429030278169772,0.6672407969372955,0.34642980746980956,0.30308030164692173,0.17981222988523385,0.1967633528911474,0.057090220537391864,0.052426249020070675,0.08843839579706543,0.07990809233549802,0.25554816768782723,0.1559668758990505,0.17123438959144058,0.14253430680614107,37.2047619047619,43.259523809523806
2023,13,401520435,Michigan State,Penn State,0,42,11.0,11.0,0.07243705883758228,0.26841819469757083,0.048237722209914694,-0.10133642999496326,0.3921605833935231,0.5030251040511912,0.365165947574484,0.2618865169660429,5.558361861513482,6.185318369278138,4.823155356679745,3.84093884037249,0.18743155970388417,0.20925604052036625,0.19179695850428966,0.1529573240886259,0.07662800242850679,0.07722115114723367,0.06456570808610497,0.0562436927534377,0.05101875787680081,0.04468724524162829,0.037012557114120194,0.034725037791613504,0.01968043068164363,0.03255853964689094,0.019931628939559867,0.011474563810329522,0.03975053198340034,0.031246495089302016,0.03270751673871829,0.02421161916809328,0.7464010758606016,0.6275596080195823,0.7605643370320931,0.3798189076411518,0.3349671199177852,0.45785752228352083,0.2556169775489592,0.2547451918119112,2.8683639662680154,3.5046711826329062,2.9644414346699017,1.7606417244197858,0.8409322678575071,1.1289880453304517,0.9394466825671091,0.5655994357440938,0.7529626120693804,1.093862119983324,0.7821737752038556,0.3194715470623419,0.22868374324523222,0.38962386878079425,0.19957011431005786,0.11939415983889713,0.07387035089337833,0.00876033859461451,0.07486488493821865,0.12069452210342978,0.14287225957022756,0.16443807618582432,0.15995371700393923,0.13762811838538236,38.75178571428571,42.08231292517007
2023,13,401524063,Oregon,Oregon State,31,7,11.0,11.0,0.42290447399147246,0.35311898109040946,-0.0169061844037086,-0.013952081391688458,0.6003118693062003,0.5413108023363276,0.33442481143063374,0.3250870743723654,7.171041154341918,6.817277851034037,4.500681960490595,4.454713024540628,0.2577231945470841,0.26948295695658875,0.17297425146994666,0.18513632944078012,0.09214179511266819,0.11521141352110363,0.05750581821623017,0.06788763276835742,0.05597540064081577,0.05074410589498378,0.03066544254993027,0.027616821704819224,0.03931495891689923,0.04710417807118607,0.02147859704220884,0.021159727122824934,0.06057727293806857,0.06635904090109526,0.029605990021758666,0.0341466615523886,0.8299500547088533,0.8275418191067342,0.598751853411814,0.5873404011218112,0.518341688731173,0.4495165187590077,0.28198985413417627,0.27792457523127345,3.6709889596914405,3.555682795593151,3.1330644706874757,2.451805449720927,1.525880227531799,1.5144405370486822,0.9780817055769009,0.7958715402966595,1.4178246060984627,1.7829165277381869,0.813214091359149,0.4846101336499588,0.3953871669659798,0.36836158313691575,0.17821569626477868,0.1767797421517882,0.034415368164376736,0.05743789035980595,0.07953669155276415,0.10296406583811916,0.21538191524515649,0.1927585440905757,0.1298840332296664,0.12059038447516154,42.397619047619045,36.757653061224495
2023,13,401531927,Southern Miss,Troy,17,35,11.0,11.0,0.15205307822495281,0.21938868331403663,0.12938587245823,-0.008093229104629573,0.40898926370221267,0.4097608150911581,0.38622523047734025,0.350601282185989,6.065292458332918,6.076186678243709,5.9411998721002925,4.378402103143286,0.2317233420111841,0.23589939340319424,0.20536131921892514,0.18793601295214526,0.08361819844511806,0.09160856727549391,0.09162564152061684,0.06744927037849444,0.050846009161596505,0.04316662785944923,0.05045211541669016,0.03204951645068477,0.04179685451243758,0.020938006397419003,0.03185274095898591,0.019916459399766447,0.035085726821584444,0.05463812067933953,0.04490111328068936,0.03493293457259759,0.9137018210628733,0.47828205283298253,0.5173233028279202,0.4175458501563903,0.4042174408307834,0.3786003504051,0.35143438289717943,0.20253865745127617,3.130270860976808,2.8568869253937503,3.4160685256038406,2.596589104960843,1.2654237948932379,0.998554229482918,1.1262545905336252,1.0125357260734902,1.5137864191088801,0.9901049346470181,1.328465754214317,0.9008357065897326,0.26040048832535806,0.2949470302728386,0.21946510542663147,0.12708410830987124,0.05214596420443344,0.02468003617881195,0.09346339416884819,0.07554618740042661,0.23570134125252845,0.20364983517572985,0.2334127017272966,0.0816503608009401,36.8765306122449,35.49727891156462
2023,13,401532454,Ball State,Miami (OH),15,17,11.0,11.0,0.10393852687171849,0.1292554180682122,0.11023964523369467,0.06079243965249317,0.387457745176206,0.3927098676958709,0.4005365408353379,0.3824213785899561,5.47752958913962,5.701889726611344,5.997990073396604,4.4975018783580465,0.18758729781150513,0.18732302360430333,0.21053360314006508,0.17899992481567453,0.0644514313348421,0.07658798003006544,0.09072514842266775,0.05215153115648244,0.030889939330396073,0.049398538070381574,0.043105775794557016,0.02109436054711216,0.03301445089835829,0.03184731230043312,0.021936810854316383,0.01654230084520313,0.013944220408207836,0.029141471439926937,0.03941592743371693,0.025453564947703382,0.6783374438744606,0.7089352799798229,0.5884789894094413,0.6402821069329214,0.4020529070372485,0.3527536471127273,0.3224956842442312,0.22323463962126272,3.3960037578456572,3.2497186761857515,3.2458995711751,3.263194763749054,1.0700709300220752,0.9511226631358302,1.0261817723403264,1.0372396351863389,1.340274708846296,1.020109782040291,1.1940786850180367,0.5148017129389311,0.21447837462702532,0.290970156336261,0.25635043280561115,0.15872391112870515,0.08289118690500988,0.03311303153931129,0.0468322031351437,0.04675264463090951,0.23534011665391147,0.1550918385222919,0.23817228099158716,0.13321305575655387,35.93877551020408,41.58418367346938
2023,13,401532453,Kent State,Northern Illinois,27,37,11.0,11.0,0.07605580104870324,0.210186325411338,0.2546132095510551,0.12158456888507506,0.36579102573453565,0.4537537492082057,0.4605070304051027,0.3952551831123536,5.3248972593629675,6.67166416997054,6.435002346201906,5.585752760140197,0.1838670608863303,0.2376853866407288,0.2257316523983034,0.20680829619323107,0.07948903186401167,0.09299726599016314,0.10816722663990766,0.06734579371905788,0.047432356209910605,0.045789180460852494,0.053053403114948675,0.04371004969468434,0.02165016246964413,0.03805376416611078,0.04001104164902047,0.03933550559490372,0.033391350784875776,0.03275926443237231,0.055692404389937625,0.01789579100418197,0.771260663453352,0.9778062309825301,0.8774333262468197,0.8071837273696385,0.3046023663992698,0.3064349661986763,0.4202752014325928,0.3744370038165926,2.853740689251119,3.5490227166392434,2.799999599553788,3.3158048810102163,0.8144594340504904,1.3211205889898432,0.9128018564989373,1.0286116754535506,0.6681559505975982,2.3244975334988034,1.3011305113375529,1.099281695221479,0.20335738780230062,0.24006148655054177,0.2902128342871041,0.23607326921042854,0.03047177438697908,0.07503515355539975,0.018192009278168577,0.04061658408004516,0.25080682480156763,0.30034050623388747,0.27922246818466206,0.21221180021893937,31.394274376417233,36.66309523809524
2023,13,401520443,Massachusetts,UConn,18,31,11.0,11.0,0.2457808752094776,0.00799108059496954,0.1759971506259917,0.25435577743941257,0.46589154174590863,0.38454593516981095,0.4383560055502207,0.4892996467737174,8.16089487661724,5.751119125366814,6.617111103210052,7.23360579358439,0.28394792480356346,0.1967440075478744,0.2018683817431557,0.24342484676741472,0.12266560390382657,0.0914067325210137,0.10809089626140189,0.09161941183922352,0.06857254706838037,0.048290987693030515,0.05529636754063812,0.05330890736210596,0.05345900076427169,0.019568485839177138,0.031840655606956925,0.03044643042533893,0.04154187184615747,0.050451347109434615,0.054454748403713116,0.041953104552865,0.5165768183535353,0.4773922675710326,0.7872886369760395,0.5663534207804993,0.4545121615861557,0.36340503869106905,0.4106849007826378,0.47215641930170443,3.5343832407552296,2.4817487562491896,3.6208705461705866,3.2691493979729653,1.5017132880169655,0.83412724392744,1.175247220507138,1.184173505218261,2.0567036731089527,1.086461574680849,1.4761851813782254,1.5679285019600995,0.2922800362530728,0.23510823257138103,0.24446555679374898,0.305110476721164,0.04133741391744557,0.13432949612812087,0.08678642102604375,0.043609777670948535,0.38839534792624036,0.2340867033981058,0.31364842088621653,0.2691975909384696,30.405357142857145,39.81570294784581
2023,13,401531435,SMU,Navy,59,14,11.0,10.0,0.23164193272234918,0.08209414454209539,0.005232928446013807,0.06946118337690377,0.46682356964035426,0.3987642576807578,0.3150931368142067,0.3874658667320036,6.804797523945094,4.5884217433753,4.348012622492302,5.288310143222503,0.22704895414491827,0.12338399686144641,0.16535753440937503,0.19668061553648236,0.10203678722399241,0.06387640985276566,0.06436702425195734,0.0557257474941898,0.05562437922921446,0.039938806675113826,0.03299047325734265,0.02881348958141652,0.027287711977982562,0.03947114699611398,0.01798201717078869,0.011142185311791127,0.05106454567983637,0.025150440372419734,0.03252507030610379,0.03442255091223035,0.7144980558306666,0.7356769488851763,0.6051139906732403,0.5794537625585542,0.4532893111689435,0.31437947903782504,0.24468309809016237,0.3475896880589238,3.482723875432628,2.937457224532429,3.0450395024076577,2.65242745089244,1.0754625055111227,0.8298355165047028,0.919527341564501,0.8912052964516667,1.0577502184288958,1.1374996952259098,0.9509680687426725,0.7568691722308253,0.3146920041373437,0.19448067055443044,0.1771792888026211,0.19620022402599457,0.051412867608165644,0.05434599092293704,0.06544580027342778,0.1041316035410585,0.2145890486612769,0.13776034549299399,0.11607194425003838,0.16987689685528162,32.96825396825397,37.80034132534132
2023,13,401520432,Louisville,Kentucky,31,38,11.0,11.0,0.28859384524239634,0.19170461961143515,-0.05030670044396242,0.009236935222901393,0.5329441253729874,0.4338461366302061,0.3079336836814132,0.3669739274352859,7.236592692151677,4.937312377989217,4.461618279697969,4.4148732251533565,0.23741563888951628,0.19433887852727233,0.17840144366544994,0.16158245044182298,0.10894509395609314,0.07233643533718284,0.06291884577572705,0.06207392838810097,0.06969886312620506,0.03382304875638971,0.046995696842338744,0.03321007502787921,0.04530902234109622,0.04046673192834603,0.013612467658483342,0.012188325182670174,0.04679519700020747,0.039490261161047556,0.03471550501008151,0.037723554602546054,0.6463744320169195,0.5606399258740244,0.6766042174847903,0.7374154315658827,0.37740225213765216,0.3444895552109274,0.22664035971990365,0.3488635164939162,3.227320730136269,2.9464299661388766,2.557347142020192,2.712212671231472,1.2178949351990576,1.2725156958196824,0.9880226116409582,0.8211323293916009,2.1755554596487565,2.3073365539990687,0.7871321578435003,0.3531475254727475,0.3488807788999263,0.25856412955066344,0.13357336393101532,0.22603660831337596,0.026755391303090435,0.04925616541339775,0.0844706908196945,0.0696780758816619,0.30141533064168136,0.14113464754483432,0.14571346236598348,0.1294932599455975,40.917857142857144,36.68571428571429
2023,13,401525561,Duke,Pittsburgh,30,19,11.0,11.0,0.2226565229548616,0.05824132133060051,0.044598702327396766,0.015245833591907718,0.4385485916667239,0.4183025562300045,0.3856227705063361,0.3552730225708406,5.6299654078998635,5.5225992497335215,4.743268997586129,5.065606384823946,0.2260846807311669,0.18971806196594082,0.17330844891561697,0.18420207607701786,0.08784019180160486,0.08290109055434577,0.059589173564432926,0.06719538261961973,0.032557229183105975,0.050424535050611556,0.022294373339931218,0.041460398452448824,0.0480874437927466,0.020904210164658543,0.016703109429661092,0.022580650345526927,0.03311279435245314,0.05215396368208574,0.019788631958738062,0.03757744519621133,0.6323618630929855,0.6303571333705451,0.5578585571389306,0.43936010150673255,0.3508240057044715,0.2496852029361752,0.3435494290347819,0.28391087908449114,3.297014909939724,3.3584231032528504,3.1270312887149743,2.7799442711661277,1.174750791780902,1.145888735341318,0.9485870939466555,0.8462532014392584,1.8454215063238557,0.9344251353122562,0.6635724130540851,1.0179586026890843,0.29248287836907166,0.2256827639010116,0.18237029152467912,0.19515540321720293,0.03040263723124187,0.13711361746695153,0.08980734501222695,0.09132331382856704,0.16287484265550967,0.2294418906742816,0.15071767624835936,0.1117691656235556,41.729081632653056,38.61887755102042
2023,13,401525906,UCF,Houston,27,13,11.0,11.0,0.31592067618859915,0.16936431412823058,0.042882527671043405,0.13177246241285767,0.504950311448431,0.4638388081555533,0.40962682452176874,0.42189475304143964,7.126804381321335,5.980306365557219,5.39798929099699,5.3544609436323,0.250868127782569,0.23113871020404847,0.20478071786042792,0.20264165442595453,0.10532700829757671,0.07624385582624998,0.07872472246545534,0.057572108599200096,0.06176640356988408,0.03859590016428239,0.028970598033570927,0.026959512265239183,0.058899204436342924,0.026445747168208408,0.04633571418481467,0.016555779847619797,0.04625858670709705,0.04274480158676969,0.027662598613347633,0.03292551404393034,0.8296319880674067,0.4392655482126737,0.7576638341814763,0.7338964965839333,0.4858214536794243,0.4019745207609691,0.34478463508112017,0.43663837184913534,3.6292630607078094,3.4093234559470504,3.1297753765795875,3.229905672545258,1.5952320573541579,1.3533957158326206,1.1912697445467588,1.1054409570045811,2.1071676691424566,0.9881655885570367,1.5142335003592886,0.7239513934177736,0.33162442379358975,0.2531371179940697,0.21718450040690623,0.22047183835289905,0.039797464975083005,0.08697018866584749,0.11825811925119266,0.04951051665357692,0.19397409241350502,0.17964743441446823,0.15429469552524844,0.15616293299763345,36.55867346938776,40.54206349206349
2023,13,401520433,LSU,Texas A&M,42,30,11.0,11.0,0.47616334571863206,0.23789856012605326,0.20141198749494393,-0.005499660717652365,0.6081313876180906,0.4845765593340405,0.4376467867240139,0.33523349972892835,8.79033668976117,7.000205764323482,5.789589650812507,5.586989900237692,0.29793345699411045,0.2680149054751407,0.2221496570945005,0.2111480368380164,0.1625726346739293,0.11462539452648211,0.07997570342800517,0.09641922211205663,0.08191084971990233,0.04942443241909509,0.035673416145593044,0.055477889924548544,0.045865619681350264,0.031037378520774414,0.029768557609318045,0.02359312541838947,0.08643568685086428,0.05256656444324912,0.04471506406246454,0.04601259008865863,0.7455822071628907,0.6905150150350208,0.49326720752122627,0.48463883091922494,0.509764563136067,0.42910747466277116,0.4230755890042645,0.23446201774968106,4.109044596578897,3.403658583411379,3.6242454699138564,2.2230681006951087,1.572457545960725,1.2240329263806073,1.2498313461710706,0.8332709540576821,3.047420875248808,1.4685798963000116,1.154131323798112,0.83768555002666,0.39626328603506583,0.3489826653309607,0.2422332391577178,0.20429702518079393,0.018317654874325205,0.05621885069187815,0.06308534715260805,0.06960453256839483,0.39138978002642405,0.2933740486030202,0.1868508926329862,0.23994342291074724,33.523809523809526,40.28095238095238
2023,13,401520434,Michigan,Ohio State,30,24,11.0,11.0,0.3208155700883073,0.3171458011980664,-0.0773644266389343,-0.09088673048183005,0.547901206980426,0.5243371297962015,0.28623878147976595,0.297200833945197,6.298243585728258,6.789351593457352,3.810225483301824,4.662750758315286,0.22864684313171646,0.22182939853883055,0.13799580384560617,0.16365424682614377,0.09165778059422068,0.0927350955741186,0.04465650366160792,0.05233369129794156,0.036955578342691545,0.04175111024590178,0.029480776216188016,0.02326033549621099,0.03891109536131627,0.035137850609197684,0.011489578322294315,0.02150135637680101,0.05203968903879096,0.048917654239867624,0.016639543697613626,0.012632148480644355,0.6194645986296173,0.6702860601149983,0.4827634552528966,0.6099452641498838,0.5461151932725578,0.48143817020238244,0.2101430668893735,0.24091269197123946,3.3999877825499314,3.532475846390753,2.7053956474751732,2.8647084027634104,1.087941415759767,1.068013595347041,0.8414733769855411,0.7487587102270925,1.6070276052447106,1.4283609436564757,0.7811617231184792,0.7548903704627876,0.3560687382762596,0.32302401632659267,0.1177239753172031,0.12337186390391695,-0.008318155473934625,0.014273748275857114,0.09495191019391037,0.05183213959906318,0.16070066025377253,0.22602042383482066,0.09886878694248062,0.15337768202037366,42.86071428571429,39.27857142857143
2023,13,401520438,Purdue,Indiana,35,31,11.0,11.0,0.19937380254313586,0.16182286941410315,0.09888569003945982,0.14633154354095146,0.45984516982701007,0.4568280644774243,0.36503178518356777,0.42201722826769283,5.845626348852662,5.993906750015023,5.657303752347523,5.564276633967046,0.2160252352107762,0.20371888985772763,0.20975353469109273,0.2105667120100962,0.08151578204100421,0.07969134574677494,0.10156180768294788,0.06918564046634526,0.039561103406881765,0.03169375498491936,0.05336488991938692,0.03057315247005801,0.03927261859722115,0.022804581880059172,0.024340505780950913,0.021611692513040497,0.035992994264136144,0.04587049178814163,0.05928518565134702,0.03513884841769463,0.46700892770622804,0.6151049245665152,0.6252253605709968,0.6346362695937229,0.3307700674823573,0.4349867294096209,0.34687311789931974,0.29117856019750826,3.558036735322224,3.5058148252993755,2.946990927736587,3.402018811081401,1.4132938764037701,0.9425667280413603,0.8606415176411709,1.2651673076731635,1.5875806210005567,0.7964544207359001,1.140634799469501,0.9638764223996352,0.25366164869176583,0.2637568060807491,0.26366482554682796,0.22922675529106545,0.06336832490178984,0.0383180692704723,0.0628267470332249,0.04802220514100176,0.18081227761334334,0.17836874330040298,0.1840861638017044,0.24573972739501956,36.29557823129252,38.62210884353742
2023,13,401520440,Sam Houston,Middle Tennessee,23,20,11.0,11.0,0.1236364101864874,0.14914404755624672,0.10407881235429592,0.0710160861462705,0.3965836570091865,0.41513262921883776,0.3697715400372115,0.40869445194188586,5.380538626687324,5.466136775707686,5.566197093479821,4.786941896019563,0.1876801752901611,0.18428911801906164,0.16871308520100087,0.18331321173771306,0.07900139852159756,0.08179993612157797,0.08433217674501352,0.06687097166332161,0.0359657680915976,0.038078960981965074,0.05333679515298756,0.03381421467778988,0.013741044146544482,0.019643644420548247,0.026714601444332707,0.020773670933331028,0.043453362279500043,0.056502986665182775,0.037457213807140656,0.03216921458821297,0.8978875126824617,0.6382993313397263,0.6862100258031619,0.7082654812905522,0.35615042703546,0.404986098591121,0.3567783722348704,0.38330671993040794,2.7301566309423677,3.2045005147657952,2.964597653844908,2.7594612446928366,0.6912454376572824,1.1348328299183315,0.8822712833373716,0.9521880655477508,0.7321030248170038,1.0318339114820627,1.237076252019463,1.1395115696300342,0.2135086748903538,0.21695916656805597,0.21854130965246793,0.2362919683323515,0.0790356347993185,0.06921254843787618,0.08155591554734068,0.060851265838406284,0.19127454780596917,0.17058281997729446,0.201656050196652,0.1453209691113482,36.98392857142858,38.795918367346935
2023,13,401531421,Rice,Florida Atlantic,24,21,11.0,11.0,0.20822646416824267,0.12631361335717112,0.08242085833874391,0.14668226926118166,0.4386551346328568,0.4354322015067276,0.39229343325968535,0.3961830435214888,5.992478090498988,5.567952541801021,6.2509869304778185,6.401195466047258,0.22760109980437443,0.1971867446882892,0.23337230070315979,0.21854449679723012,0.09924058485109535,0.08142316403951629,0.09700525464618073,0.08830222069225065,0.04905601051943403,0.027221868793911072,0.05114747213443246,0.054152183474308155,0.02961132757645418,0.03203134805126953,0.031085528851690282,0.020527717138034293,0.05352255249952308,0.04069142964360152,0.03571435226893962,0.04092314891016821,0.5566443230794806,0.8280029831135522,0.594777136486814,0.5129770963143412,0.32899989129673857,0.3539676052198219,0.32967459920873815,0.3081531807218866,3.200345219238504,3.5334861002874915,3.0305221357227587,3.243594909056803,1.0862394906635684,1.1139492611311823,0.9537546686773444,1.0038301830781609,1.6789541678879283,1.192474485545333,1.260993379217897,0.8050808331001647,0.260309683551795,0.22795607355561195,0.2731794297101938,0.24874986241891747,0.07058980191233993,0.0832732682250002,0.04188124981483484,0.07037802860067496,0.22352709352405192,0.17946855665823072,0.2906946130330056,0.2882988320206869,35.46071428571428,37.17840136054422
